time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,1,99,1,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,2,98,2,0,0
6.0,2,98,2,0,0
7.0,2,98,2,0,0
8.0,3,97,3,0,0
9.0,4,96,4,0,0
10.0,4,95,4,0,0
11.0,4,95,4,0,0
12.0,4,95,4,0,0
13.0,5,93,5,1,0
14.0,6,92,6,2,0
15.0,7,91,7,2,0
16.0,7,91,7,2,0
17.0,10,88,10,2,0
