time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,2,98,2,0,0
3.0,3,97,3,0,0
4.0,6,94,6,0,0
5.0,7,93,7,0,0
6.0,7,93,7,0,0
7.0,8,92,8,0,0
8.0,11,89,11,1,0
9.0,16,84,16,1,0
10.0,18,81,18,2,0
11.0,18,81,18,2,0
12.0,20,78,20,3,0
13.0,23,74,23,3,0
14.0,24,70,24,4,0
15.0,27,66,27,6,0
16.0,27,66,27,6,0
17.0,30,62,30,6,0
