time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,7,93,7,0,0
3.0,11,89,11,0,0
4.0,14,86,14,1,0
5.0,19,81,19,1,0
6.0,25,75,25,3,0
7.0,27,73,27,3,0
8.0,33,67,33,5,0
9.0,40,60,40,6,0
10.0,43,56,43,6,0
11.0,44,54,44,8,0
12.0,42,51,42,9,0
13.0,41,48,41,9,0
14.0,42,44,42,8,1
15.0,39,42,39,8,1
16.0,35,40,35,6,3
17.0,34,39,34,6,3
