time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,3,97,3,0,0
3.0,8,92,8,2,0
4.0,11,89,11,2,0
5.0,13,87,13,2,0
6.0,16,84,16,2,0
7.0,18,82,18,2,0
8.0,26,74,26,4,0
9.0,33,67,33,5,0
10.0,39,60,39,7,0
11.0,49,50,49,7,0
12.0,54,43,54,8,0
13.0,54,38,54,6,2
14.0,61,28,61,8,2
