time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,4,96,4,1,0
3.0,6,94,6,1,0
4.0,7,93,7,1,0
5.0,12,88,12,2,0
6.0,15,85,15,3,0
7.0,26,74,26,7,0
8.0,36,64,36,9,0
9.0,47,53,47,10,0
10.0,55,44,55,11,0
11.0,60,37,60,12,1
12.0,67,29,67,16,1
13.0,70,24,70,20,1
14.0,76,17,76,21,1
