time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,1,99,1,0,0
3.0,2,98,2,1,0
4.0,3,97,3,1,0
5.0,3,97,3,1,0
6.0,3,97,3,1,0
7.0,8,92,8,2,0
8.0,11,89,11,4,0
9.0,12,88,12,4,0
10.0,16,83,16,7,0
11.0,18,81,18,7,0
12.0,20,79,20,7,0
13.0,22,76,22,8,1
14.0,25,72,25,9,1
