time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,2,98,2,0,0
3.0,3,97,3,0,0
4.0,8,92,8,0,0
5.0,13,87,13,0,0
6.0,18,82,18,0,0
7.0,39,61,39,5,0
8.0,52,48,52,9,0
9.0,67,33,67,10,0
10.0,76,23,76,13,0
11.0,83,16,83,16,0
12.0,87,11,87,16,0
13.0,93,4,93,18,0
14.0,90,2,90,19,0
15.0,85,2,85,19,0
