time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,2,98,2,1,0
3.0,3,97,3,1,0
4.0,7,93,7,3,0
5.0,14,86,14,4,0
6.0,31,69,31,6,0
7.0,50,50,50,9,0
8.0,65,35,65,13,0
9.0,79,21,79,15,0
10.0,85,14,85,17,0
11.0,87,11,87,16,1
12.0,92,6,92,17,1
13.0,94,3,94,17,1
14.0,91,2,91,15,3
15.0,86,0,86,15,4
