time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,9,91,9,3,0
3.0,16,84,16,4,0
4.0,28,72,28,8,0
5.0,43,57,43,12,0
6.0,60,40,60,13,0
7.0,79,21,79,16,0
8.0,86,14,86,20,0
9.0,92,8,92,22,0
10.0,93,6,93,22,0
11.0,94,4,94,22,0
12.0,88,3,88,20,3
13.0,82,2,82,19,4
14.0,71,1,71,16,8
15.0,56,1,56,12,12
