time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,5,95,5,1,0
3.0,7,93,7,1,0
4.0,7,93,7,1,0
5.0,10,90,10,1,0
6.0,19,81,19,3,0
7.0,32,68,32,4,0
8.0,48,52,48,7,0
9.0,64,36,64,12,0
10.0,76,23,76,13,1
11.0,80,18,80,17,1
12.0,86,9,86,19,1
13.0,87,6,87,19,1
14.0,89,4,89,19,1
15.0,88,2,88,19,1
