time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,199,1,0,0
2.0,1,199,1,0,0
3.0,2,198,2,0,0
4.0,6,194,6,1,0
5.0,6,194,6,1,0
6.0,11,189,11,2,0
7.0,12,188,12,2,0
8.0,13,187,13,3,0
9.0,14,186,14,3,0
10.0,17,182,17,5,0
11.0,17,182,17,5,0
12.0,22,177,22,5,0
13.0,22,176,22,6,0
14.0,20,174,20,6,1
