time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,4,196,4,0,0
5.0,10,190,10,1,0
6.0,13,187,13,1,0
7.0,21,179,21,2,0
8.0,27,173,27,4,0
9.0,30,170,30,4,0
10.0,31,168,31,4,0
11.0,31,167,31,5,0
12.0,38,160,38,6,0
13.0,41,156,41,7,0
14.0,45,151,45,8,0
