time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,4,196,4,0,0
4.0,6,194,6,1,0
5.0,7,193,7,2,0
6.0,8,192,8,2,0
7.0,9,191,9,3,0
8.0,10,190,10,3,0
9.0,10,190,10,3,0
10.0,12,187,12,3,0
11.0,15,183,15,4,0
12.0,16,182,16,4,0
13.0,17,179,17,5,0
14.0,16,178,16,5,1
