time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,0,0
3.0,6,194,6,2,0
4.0,6,194,6,2,0
5.0,6,194,6,2,0
6.0,7,193,7,2,0
7.0,7,193,7,2,0
8.0,9,191,9,2,0
9.0,13,187,13,2,0
10.0,15,184,15,2,0
11.0,19,179,19,4,0
12.0,26,170,26,5,0
13.0,27,167,27,4,2
14.0,33,161,33,6,2
