time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,17,3,1,0
2.0,3,17,3,1,0
3.0,4,16,4,1,0
4.0,10,10,10,4,0
5.0,12,8,12,4,0
6.0,12,8,12,4,0
7.0,16,4,16,4,0
8.0,16,4,16,4,0
9.0,17,3,17,4,0
10.0,18,1,18,5,0
11.0,16,1,16,4,1
12.0,16,1,16,4,1
13.0,15,1,15,4,1
14.0,10,0,10,1,4
15.0,8,0,8,1,4
