time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,18,2,1,0
2.0,2,18,2,1,0
3.0,4,16,4,2,0
4.0,7,13,7,3,0
5.0,10,10,10,5,0
6.0,15,5,15,6,0
7.0,19,1,19,6,0
8.0,19,1,19,6,0
9.0,19,1,19,6,0
10.0,18,1,18,6,0
11.0,17,1,17,5,1
12.0,17,1,17,5,1
13.0,15,1,15,4,2
14.0,12,1,12,3,3
15.0,9,1,9,1,5
